12.22,0.2,10/08/2020 06:54,183273.43,9131052.06,1312.92,183273.44,9131052.09,1311.5,291.59,-0.03,-0.3,1313.21,0.3,1313.29,-5,1313.32,5,1313.16
12.221,0.23,10/08/2020 06:54,183272.5,9131052.44,1312.92,183272.51,9131052.47,1311.49,291.54,-0.03,-0.3,1313.23,0.3,1313.26,-5,1313.3,5,1313.15
12.222,0.25,10/08/2020 06:54,183271.58,9131052.82,1312.91,183271.59,9131052.85,1311.49,291.55,-0.03,-0.3,1313.23,0.3,1313.27,-5,1313.31,5,1313.16
12.223,0.28,10/08/2020 06:54,183270.65,9131053.2,1312.91,183270.66,9131053.22,1311.48,291.61,-0.02,-0.3,1313.26,0.3,1313.25,-5,1313.43,5,1313.16
12.224,0.3,10/08/2020 06:54,183269.72,9131053.58,1312.9,183269.74,9131053.6,1311.47,291.57,-0.03,-0.3,1313.23,0.3,1313.28,-5,1313.29,5,1313.15
12.225,0.33,10/08/2020 06:55,183268.8,9131053.95,1312.89,183268.81,9131053.98,1311.46,291.75,-0.03,-0.3,1313.27,0.3,1313.27,-5,1313.26,5,1313.16
12.226,0.36,10/08/2020 06:55,183267.87,9131054.33,1312.89,183267.88,9131054.35,1311.48,291.64,-0.02,-0.3,1313.22,0.3,1313.27,-5,1313.25,5,1313.14
12.227,0.38,10/08/2020 06:55,183266.95,9131054.71,1312.89,183266.96,9131054.74,1311.46,291.68,-0.03,-0.3,1313.23,0.31,1313.25,-5,1313.28,5,1313.15
12.228,0.4,10/08/2020 06:55,183266.02,9131055.08,1312.88,183266.03,9131055.1,1311.46,291.55,-0.02,-0.29,1313.21,0.29,1313.25,-5,1313.28,5,1313.3
12.229,0.43,10/08/2020 06:55,183265.09,9131055.46,1312.87,183265.1,9131055.48,1311.44,291.39,-0.02,-0.28,1313.26,0.3,1313.24,-5,1313.27,5,1313.24
12.23,0.46,10/08/2020 06:55,183264.17,9131055.84,1312.87,183264.17,9131055.86,1311.44,291.46,-0.02,-0.3,1313.23,0.3,1313.22,-5,1313.27,5,1313.15
12.231,0.48,10/08/2020 06:55,183263.24,9131056.21,1312.87,183263.24,9131056.23,1311.43,291.4,-0.02,-0.28,1313.25,0.3,1313.18,-5,1313.27,5,1313.12
12.232,0.49,10/08/2020 06:55,183262.31,9131056.58,1312.87,183262.31,9131056.59,1311.44,291.39,-0.01,-0.28,1313.24,0.3,1313.18,-5,1313.26,5,1313.1
12.233,0.51,10/08/2020 06:55,183261.38,9131056.95,1312.86,183261.39,9131056.97,1311.44,291.35,-0.03,-0.31,1313.25,0.3,1313.2,-5,1313.29,5,1313.12
12.234,0.52,10/08/2020 06:56,183260.45,9131057.32,1312.86,183260.46,9131057.34,1311.43,291.3,-0.03,-0.29,1313.19,0.29,1313.21,-5,1313.28,5,1313.12
12.235,0.54,10/08/2020 06:56,183259.52,9131057.69,1312.85,183259.53,9131057.71,1311.43,291.18,-0.03,-0.28,1313.19,0.31,1313.21,-5,1313.27,5,1313.12
12.236,0.56,10/08/2020 06:56,183258.59,9131058.06,1312.84,183258.6,9131058.09,1311.41,291.41,-0.03,-0.3,1313.16,0.3,1313.23,-5,1313.27,5,1313.1
12.237,0.59,10/08/2020 06:56,183257.67,9131058.44,1312.83,183257.67,9131058.46,1311.39,290.99,-0.02,-0.3,1313.19,0.28,1313.23,-5,1313.24,5,1313.13
12.238,0.61,10/08/2020 06:56,183256.74,9131058.81,1312.82,183256.74,9131058.82,1311.4,290.96,-0.01,-0.3,1313.21,0.3,1313.19,-5,1313.27,5,1313.1
12.239,0.62,10/08/2020 06:56,183255.81,9131059.18,1312.82,183255.81,9131059.19,1311.39,291.17,-0.01,-0.26,1313.2,0.3,1313.2,-5,1313.28,5,1313.08
12.24,0.63,10/08/2020 06:56,183254.87,9131059.54,1312.82,183254.87,9131059.54,1311.39,291.2,0,-0.3,1313.22,0.3,1313.19,-5,1313.23,5,1313.07
12.241,0.64,10/08/2020 06:56,183253.94,9131059.9,1312.81,183253.94,9131059.9,1311.38,291.49,0,-0.29,1313.2,0.29,1313.19,-5,1313.22,5,1313.06
12.242,0.64,10/08/2020 06:57,183253.01,9131060.25,1312.8,183253.01,9131060.26,1311.37,291.46,-0.01,-0.3,1313.12,0.3,1313.18,-5,1313.23,5,1313.04
12.243,0.65,10/08/2020 06:57,183252.07,9131060.61,1312.8,183252.08,9131060.63,1311.38,291.41,-0.02,-0.3,1313.15,0.32,1313.18,-5,1313.27,5,1313.18
12.244,0.66,10/08/2020 06:57,183251.14,9131060.98,1312.79,183251.15,9131060.99,1311.36,291.2,-0.01,-0.3,1313.14,0.3,1313.16,-5,1313.26,5,1313.25
12.245,0.67,10/08/2020 06:57,183250.21,9131061.34,1312.78,183250.22,9131061.37,1311.36,291.13,-0.02,-0.3,1313.13,0.3,1313.15,-5,1313.28,5,1313.14
12.246,0.69,10/08/2020 06:57,183249.28,9131061.71,1312.78,183249.28,9131061.72,1311.36,291.03,-0.01,-0.3,1313.14,0.3,1313.16,-5,1313.28,5,1313.08
12.247,0.71,10/08/2020 06:57,183248.35,9131062.08,1312.78,183248.36,9131062.09,1311.36,290.96,-0.01,-0.28,1313.13,0.3,1313.13,-5,1313.28,5,1313.07
12.248,0.71,10/08/2020 06:57,183247.42,9131062.44,1312.78,183247.42,9131062.45,1311.35,290.97,-0.01,-0.3,1313.13,0.3,1313.15,-5,1313.26,5,1313.08
12.249,0.72,10/08/2020 06:57,183246.49,9131062.8,1312.77,183246.49,9131062.81,1311.34,290.88,-0.01,-0.3,1313.12,0.29,1313.14,-5,1313.25,5,1313.05
12.25,0.72,10/08/2020 06:57,183245.55,9131063.16,1312.76,183245.56,9131063.18,1311.34,290.89,-0.02,-0.28,1313.1,0.32,1313.12,-5,1313.25,5,1313.03
12.251,0.73,10/08/2020 06:58,183244.62,9131063.52,1312.76,183244.63,9131063.54,1311.34,290.75,-0.02,-0.31,1313.12,0.34,1313.14,-5,1313.24,5,1313.04
12.252,0.73,10/08/2020 06:58,183243.69,9131063.88,1312.76,183243.7,9131063.9,1311.33,290.63,-0.03,-0.3,1313.12,0.3,1313.13,-5,1313.22,5,1313.03
12.253,0.74,10/08/2020 06:58,183242.75,9131064.24,1312.75,183242.76,9131064.26,1311.34,290.46,-0.02,-0.3,1313.13,0.3,1313.14,-5,1313.21,5,1313.03
12.254,0.75,10/08/2020 06:58,183241.82,9131064.6,1312.75,183241.83,9131064.63,1311.32,290.43,-0.03,-0.3,1313.12,0.27,1313.13,-5,1313.19,5,1313.03
12.255,0.76,10/08/2020 06:58,183240.89,9131064.96,1312.75,183240.9,9131064.98,1311.32,290.24,-0.02,-0.3,1313.14,0.3,1313.13,-5,1313.22,5,1313.05
12.256,0.77,10/08/2020 06:58,183239.96,9131065.32,1312.75,183239.97,9131065.35,1311.33,290.21,-0.03,-0.3,1313.15,0.3,1313.11,-5,1313.22,5,1313.04
12.257,0.76,10/08/2020 06:58,183239.02,9131065.67,1312.76,183239.03,9131065.7,1311.32,290.14,-0.03,-0.3,1313.14,0.3,1313.14,-5,1313.23,5,1313.04
12.258,0.77,10/08/2020 06:58,183238.09,9131066.03,1312.74,183238.1,9131066.06,1311.33,290.15,-0.03,-0.3,1313.16,0.3,1313.12,-5,1313.22,5,1313.04
12.259,0.78,10/08/2020 06:58,183237.15,9131066.39,1312.75,183237.16,9131066.41,1311.32,290.2,-0.02,-0.32,1313.17,0.3,1313.12,-5,1313.22,5,1313.04
12.26,0.78,10/08/2020 06:59,183236.22,9131066.74,1312.75,183236.22,9131066.76,1311.31,290.21,-0.02,-0.3,1313.12,0.3,1313.14,-5,1313.2,5,1313.04
12.261,0.78,10/08/2020 06:59,183235.28,9131067.1,1312.74,183235.29,9131067.11,1311.3,290.25,-0.01,-0.32,1313.14,0.3,1313.12,-5,1313.22,5,1313.04
12.262,0.77,10/08/2020 06:59,183234.35,9131067.45,1312.73,183234.35,9131067.46,1311.33,290.12,-0.02,-0.3,1313.17,0.28,1313.13,-5,1313.18,5,1313.02
12.263,0.77,10/08/2020 06:59,183233.41,9131067.8,1312.73,183233.41,9131067.8,1311.32,289.99,0,-0.32,1313.13,0.3,1313.16,-5,1313.19,5,1313.01
12.264,0.76,10/08/2020 06:59,183232.47,9131068.14,1312.74,183232.47,9131068.15,1311.3,289.88,-0.01,-0.3,1313.13,0.3,1313.12,-5,1313.19,5,1313.02
12.265,0.75,10/08/2020 06:59,183231.53,9131068.48,1312.73,183231.53,9131068.48,1311.3,289.84,0,-0.3,1313.13,0.3,1313.11,-5,1313.18,5,1313.04
12.266,0.73,10/08/2020 06:59,183230.59,9131068.82,1312.73,183230.59,9131068.82,1311.3,289.98,0,-0.3,1313.1,0.3,1313.11,-5,1313.16,5,1313.05
12.267,0.71,10/08/2020 06:59,183229.65,9131069.16,1312.72,183229.65,9131069.16,1311.3,290.01,-0.01,-0.3,1313.1,0.3,1313.09,-5,1313.16,5,1313.04
12.268,0.7,10/08/2020 06:59,183228.7,9131069.49,1312.71,183228.7,9131069.5,1311.29,289.96,-0.01,-0.3,1313.08,0.3,1313.09,-5,1313.16,5,1313.03
12.269,0.69,10/08/2020 07:00,183227.76,9131069.83,1312.71,183227.76,9131069.84,1311.29,289.89,-0.01,-0.3,1313.09,0.3,1313.08,-5,1313.18,5,1313.01
12.27,0.69,10/08/2020 07:00,183226.82,9131070.17,1312.7,183226.82,9131070.18,1311.28,289.84,-0.01,-0.3,1313.1,0.3,1313.09,-5,1313.16,5,1313.04
12.271,0.68,10/08/2020 07:00,183225.88,9131070.51,1312.7,183225.88,9131070.51,1311.28,289.79,0,-0.3,1313.11,0.31,1313.08,-5,1313.17,5,1313.02
12.272,0.68,10/08/2020 07:00,183224.93,9131070.85,1312.7,183224.94,9131070.85,1311.28,289.71,0,-0.3,1313.11,0.3,1313.09,-5,1313.16,5,1313.02
12.273,0.67,10/08/2020 07:00,183223.99,9131071.19,1312.69,183224,9131071.19,1311.28,289.73,0,-0.3,1313.09,0.31,1313.08,-5,1313.16,5,1313.01
12.274,0.66,10/08/2020 07:00,183223.05,9131071.53,1312.69,183223.05,9131071.52,1311.27,289.67,0.01,-0.3,1313.1,0.3,1313.08,-5,1313.16,5,1313.02
12.275,0.66,10/08/2020 07:00,183222.11,9131071.86,1312.69,183222.11,9131071.86,1311.27,289.76,0,-0.3,1313.08,0.3,1313.07,-5,1313.16,5,1313.01
12.276,0.65,10/08/2020 07:00,183221.17,9131072.2,1312.69,183221.17,9131072.19,1311.27,289.75,0.01,-0.34,1313.09,0.31,1313.04,-5,1313.15,5,1313.02
12.277,0.64,10/08/2020 07:00,183220.23,9131072.53,1312.68,183220.23,9131072.53,1311.25,289.78,0,-0.3,1313.08,0.31,1313.06,-5,1313.14,5,1312.98
12.278,0.63,10/08/2020 07:01,183219.28,9131072.87,1312.67,183219.28,9131072.87,1311.25,289.6,0,-0.3,1313.09,0.3,1313.04,-5,1313.14,5,1313.01
12.279,0.61,10/08/2020 07:01,183218.34,9131073.2,1312.67,183218.34,9131073.2,1311.26,289.58,0,-0.3,1313.07,0.31,1313.07,-5,1313.12,5,1312.97
12.28,0.6,10/08/2020 07:01,183217.4,9131073.53,1312.67,183217.4,9131073.53,1311.26,289.55,0,-0.3,1313.07,0.3,1313.07,-5,1313.1,5,1312.99
12.281,0.59,10/08/2020 07:01,183216.45,9131073.86,1312.66,183216.45,9131073.86,1311.24,289.56,0,-0.32,1313.07,0.3,1313.05,-5,1313.09,5,1312.99
12.282,0.56,10/08/2020 07:01,183215.51,9131074.18,1312.66,183215.51,9131074.19,1311.25,289.59,-0.01,-0.3,1313.06,0.3,1313.06,-5,1313.08,5,1312.98
12.283,0.54,10/08/2020 07:01,183214.56,9131074.5,1312.66,183214.56,9131074.51,1311.24,289.55,-0.01,-0.3,1313.09,0.31,1313.05,-5,1313.09,5,1312.96
12.284,0.53,10/08/2020 07:01,183213.62,9131074.84,1312.65,183213.62,9131074.84,1311.24,289.55,0,-0.32,1313.07,0.3,1313.08,-5,1313.11,5,1312.97
12.285,0.52,10/08/2020 07:01,183212.68,9131075.17,1312.66,183212.67,9131075.16,1311.23,289.55,0.01,-0.3,1313.07,0.3,1313.05,-5,1313.12,5,1312.95
12.286,0.5,10/08/2020 07:01,183211.73,9131075.5,1312.65,183211.73,9131075.49,1311.23,289.53,0.01,-0.3,1313.05,0.31,1313.06,-5,1313.12,5,1312.93
12.287,0.48,10/08/2020 07:02,183210.79,9131075.83,1312.64,183210.78,9131075.83,1311.22,290.1,0,-0.3,1313.05,0.31,1313.07,-5,1313.13,5,1312.94
12.288,0.46,10/08/2020 07:02,183209.84,9131076.15,1312.63,183209.84,9131076.15,1311.22,289.64,0,-0.3,1313.06,0.32,1313.06,-5,1313.12,5,1312.95
12.289,0.44,10/08/2020 07:02,183208.89,9131076.48,1312.63,183208.89,9131076.47,1311.22,289.48,0.01,-0.3,1313.03,0.31,1313.05,-5,1313.12,5,1312.96
12.29,0.42,10/08/2020 07:02,183207.95,9131076.81,1312.64,183207.95,9131076.81,1311.21,289.52,0,-0.3,1313.01,0.29,1313.03,-5,1313.12,5,1312.97
12.291,0.4,10/08/2020 07:02,183207,9131077.13,1312.64,183207,9131077.13,1311.21,289.31,0,-0.3,1312.97,0.31,1313.03,-5,1313.14,5,1312.97
12.292,0.39,10/08/2020 07:02,183206.06,9131077.46,1312.63,183206.06,9131077.45,1311.21,289.38,0.01,-0.28,1312.94,0.28,1313.04,-5,1313.12,5,1312.95
12.293,0.37,10/08/2020 07:02,183205.11,9131077.79,1312.63,183205.11,9131077.78,1311.2,289.38,0.01,-0.3,1313.12,0.3,1312.99,-5,1313.11,5,1312.95
12.294,0.35,10/08/2020 07:02,183204.17,9131078.11,1312.63,183204.17,9131078.11,1311.22,289.35,0,-0.3,1313.14,0.31,1312.93,-5,1313.11,5,1312.95
12.295,0.33,10/08/2020 07:03,183203.22,9131078.44,1312.62,183203.22,9131078.43,1311.2,289.32,0.01,-0.3,1313.08,0.3,1313.01,-5,1313.11,5,1312.97
12.296,0.31,10/08/2020 07:03,183202.28,9131078.76,1312.62,183202.28,9131078.77,1311.2,289.36,-0.01,-0.3,1313.02,0.3,1313,-5,1313.09,5,1312.97
12.297,0.29,10/08/2020 07:03,183201.33,9131079.09,1312.62,183201.33,9131079.1,1311.21,289.31,-0.01,-0.31,1313.02,0.3,1312.99,-5,1313.1,5,1312.96
12.298,0.29,10/08/2020 07:03,183200.39,9131079.43,1312.62,183200.39,9131079.43,1311.21,289.32,0,-0.3,1313.02,0.3,1313.02,-5,1313.09,5,1312.95
12.299,0.27,10/08/2020 07:03,183199.45,9131079.76,1312.61,183199.45,9131079.76,1311.2,289.32,0,-0.3,1313.02,0.3,1312.99,-5,1313.05,5,1312.94
12.3,0.26,10/08/2020 07:03,183198.5,9131080.09,1312.61,183198.51,9131080.1,1311.19,289.28,-0.01,-0.33,1313.03,0.3,1313,-5,1313.08,5,1312.93
12.301,0.25,10/08/2020 07:03,183197.56,9131080.42,1312.61,183197.56,9131080.43,1311.2,289.28,-0.01,-0.3,1313.03,0.3,1313.01,-5,1313.07,5,1312.92
12.302,0.23,10/08/2020 07:03,183196.62,9131080.75,1312.61,183196.62,9131080.77,1311.19,289.27,-0.02,-0.3,1313.04,0.28,1313.01,-5,1313.08,5,1312.93
12.303,0.22,10/08/2020 07:04,183195.67,9131081.08,1312.6,183195.68,9131081.11,1311.19,289.28,-0.03,-0.3,1313.02,0.31,1312.98,-5,1313.07,5,1312.93
12.304,0.21,10/08/2020 07:04,183194.73,9131081.42,1312.6,183194.74,9131081.45,1311.19,289.3,-0.03,-0.3,1313.01,0.3,1312.98,-5,1313.08,5,1312.91
12.305,0.21,10/08/2020 07:04,183193.79,9131081.76,1312.6,183193.8,9131081.79,1311.18,289.32,-0.03,-0.3,1313.01,0.3,1312.96,-5,1313.06,5,1312.93
12.306,0.2,10/08/2020 07:04,183192.85,9131082.1,1312.6,183192.86,9131082.13,1311.19,289.31,-0.03,-0.32,1313,0.31,1312.97,-5,1313.08,5,1312.95
12.307,0.2,10/08/2020 07:04,183191.91,9131082.44,1312.6,183191.92,9131082.47,1311.18,289.3,-0.03,-0.3,1313,0.3,1312.97,-5,1313.08,5,1312.94
12.308,0.2,10/08/2020 07:04,183190.97,9131082.79,1312.59,183190.98,9131082.82,1311.17,289.28,-0.03,-0.3,1313.01,0.3,1312.98,-5,1313.07,5,1312.93
12.309,0.21,10/08/2020 07:04,183190.04,9131083.14,1312.59,183190.05,9131083.18,1311.17,289.29,-0.04,-0.3,1312.99,0.3,1313.01,-5,1313.06,5,1312.91
12.31,0.21,10/08/2020 07:04,183189.1,9131083.49,1312.59,183189.11,9131083.53,1311.17,289.33,-0.05,-0.32,1313,0.3,1312.99,-5,1313.05,5,1312.91
12.311,0.22,10/08/2020 07:04,183188.16,9131083.84,1312.58,183188.18,9131083.88,1311.17,289.35,-0.04,-0.3,1313.03,0.3,1312.99,-5,1313.05,5,1312.92
12.312,0.23,10/08/2020 07:05,183187.23,9131084.19,1312.58,183187.25,9131084.25,1311.16,289.77,-0.06,-0.3,1312.97,0.27,1312.95,-5,1313.02,5,1312.92
12.313,0.25,10/08/2020 07:05,183186.3,9131084.56,1312.57,183186.32,9131084.61,1311.16,289.46,-0.06,-0.33,1312.98,0.27,1313.03,-5,1313.01,5,1312.9
12.314,0.27,10/08/2020 07:05,183185.36,9131084.92,1312.57,183185.38,9131084.97,1311.17,289.36,-0.06,-0.3,1312.96,0.3,1312.98,-5,1313,5,1312.86
12.315,0.29,10/08/2020 07:05,183184.43,9131085.28,1312.58,183184.45,9131085.33,1311.15,289.69,-0.06,-0.3,1312.95,0.31,1312.97,-5,1313.01,5,1312.89
12.316,0.31,10/08/2020 07:05,183183.5,9131085.64,1312.58,183183.52,9131085.7,1311.16,289.24,-0.06,-0.3,1312.96,0.3,1312.98,-5,1313.03,5,1312.91
12.317,0.33,10/08/2020 07:05,183182.57,9131086,1312.58,183182.59,9131086.06,1311.16,289.35,-0.06,-0.29,1312.95,0.31,1312.97,-5,1313.02,5,1312.9
12.318,0.35,10/08/2020 07:05,183181.63,9131086.36,1312.57,183181.65,9131086.42,1311.15,289.36,-0.06,-0.3,1312.97,0.3,1312.97,-5,1313.02,5,1312.9
12.319,0.37,10/08/2020 07:06,183180.7,9131086.73,1312.57,183180.72,9131086.78,1311.15,289.35,-0.06,-0.3,1312.97,0.3,1312.97,-5,1313.04,5,1312.9
12.32,0.38,10/08/2020 07:06,183179.77,9131087.09,1312.56,183179.79,9131087.14,1311.15,289.35,-0.06,-0.33,1312.97,0.3,1312.94,-5,1313.04,5,1312.9
12.321,0.4,10/08/2020 07:06,183178.83,9131087.44,1312.56,183178.85,9131087.49,1311.14,289.34,-0.05,-0.3,1312.95,0.3,1312.94,-5,1313.05,5,1312.89
12.322,0.41,10/08/2020 07:06,183177.9,9131087.8,1312.56,183177.91,9131087.84,1311.14,289.35,-0.04,-0.36,1312.94,0.31,1312.91,-5,1313.04,5,1312.9
12.323,0.42,10/08/2020 07:06,183176.96,9131088.15,1312.56,183176.98,9131088.19,1311.14,289.39,-0.04,-0.3,1312.94,0.3,1312.89,-5,1313.03,5,1312.87
12.324,0.43,10/08/2020 07:06,183176.03,9131088.5,1312.55,183176.04,9131088.55,1311.13,289.35,-0.05,-0.35,1312.93,0.31,1312.89,-5,1313.05,5,1312.88
12.325,0.43,10/08/2020 07:06,183175.09,9131088.85,1312.55,183175.11,9131088.9,1311.13,289.37,-0.05,-0.3,1312.93,0.32,1312.88,-4.99,1313.03,5.01,1312.89
12.326,0.44,10/08/2020 07:06,183174.16,9131089.21,1312.54,183174.17,9131089.25,1311.13,289.36,-0.04,-0.32,1312.93,0.31,1312.89,-5,1313,5,1312.88
12.327,0.45,10/08/2020 07:07,183173.22,9131089.56,1312.54,183173.23,9131089.6,1311.12,289.35,-0.05,-0.3,1312.92,0.3,1312.91,-5,1313.05,5,1312.87
12.328,0.45,10/08/2020 07:07,183172.28,9131089.91,1312.54,183172.29,9131089.94,1311.13,289.36,-0.04,-0.31,1312.93,0.31,1312.91,-5,1313.05,5,1312.87
12.329,0.46,10/08/2020 07:07,183171.34,9131090.26,1312.54,183171.35,9131090.28,1311.12,289.36,-0.03,-0.3,1312.91,0.3,1312.91,-5,1313.02,5,1312.88
12.33,0.46,10/08/2020 07:07,183170.41,9131090.6,1312.53,183170.42,9131090.63,1311.11,289.37,-0.03,-0.32,1312.92,0.3,1312.9,-5,1313.02,5,1312.89
12.331,0.46,10/08/2020 07:07,183169.47,9131090.95,1312.53,183169.48,9131090.97,1311.12,289.4,-0.02,-0.34,1312.94,0.3,1312.93,-5,1313.03,5,1312.89
12.332,0.46,10/08/2020 07:07,183168.53,9131091.29,1312.53,183168.54,9131091.32,1311.11,289.4,-0.03,-0.33,1312.95,0.32,1312.92,-5,1313.01,5,1312.89
12.333,0.46,10/08/2020 07:07,183167.59,9131091.63,1312.53,183167.6,9131091.66,1311.13,289.39,-0.03,-0.3,1312.97,0.3,1312.94,-5,1312.99,5,1312.9
12.334,0.46,10/08/2020 07:07,183166.65,9131091.98,1312.53,183166.66,9131092,1311.12,289.43,-0.02,-0.31,1312.95,0.31,1312.93,-5,1312.98,5,1312.87
12.335,0.46,10/08/2020 07:08,183165.71,9131092.32,1312.52,183165.72,9131092.34,1311.11,289.33,-0.02,-0.33,1312.93,0.3,1312.94,-5,1313,5,1312.87
12.336,0.45,10/08/2020 07:08,183164.77,9131092.66,1312.53,183164.78,9131092.68,1311.1,289.34,-0.02,-0.3,1312.93,0.31,1312.92,-5,1313.01,5,1312.87
12.337,0.45,10/08/2020 07:08,183163.83,9131093,1312.52,183163.84,9131093.02,1311.1,289.35,-0.02,-0.32,1312.92,0.33,1312.91,-5,1312.99,5,1312.87
12.338,0.44,10/08/2020 07:08,183162.89,9131093.33,1312.53,183162.9,9131093.36,1311.1,289.61,-0.03,-0.3,1312.89,0.28,1312.95,-4.99,1312.99,5.01,1312.9
12.339,0.44,10/08/2020 07:08,183161.95,9131093.68,1312.51,183161.95,9131093.69,1311.1,289.24,-0.01,-0.33,1312.95,0.27,1312.94,-5,1312.99,5,1312.87
12.34,0.42,10/08/2020 07:08,183161,9131094.01,1312.51,183161.01,9131094.03,1311.1,289.35,-0.03,-0.32,1312.96,0.32,1312.93,-5.01,1313,4.99,1312.85
12.341,0.41,10/08/2020 07:08,183160.06,9131094.34,1312.51,183160.07,9131094.36,1311.09,289.64,-0.03,-0.3,1312.94,0.3,1312.92,-5,1312.99,5,1312.84
12.342,0.4,10/08/2020 07:09,183159.12,9131094.67,1312.51,183159.13,9131094.7,1311.1,289.19,-0.04,-0.3,1312.93,0.3,1312.9,-5,1312.99,5,1312.82
12.343,0.4,10/08/2020 07:09,183158.18,9131095.01,1312.51,183158.19,9131095.04,1311.1,289.29,-0.03,-0.3,1312.92,0.3,1312.9,-5,1312.98,5,1312.83
12.344,0.39,10/08/2020 07:09,183157.24,9131095.35,1312.51,183157.25,9131095.38,1311.1,289.27,-0.03,-0.33,1312.94,0.3,1312.92,-5,1312.99,5,1312.82
12.345,0.39,10/08/2020 07:09,183156.3,9131095.7,1312.51,183156.31,9131095.72,1311.1,289.29,-0.02,-0.3,1312.9,0.3,1312.9,-5,1312.99,5,1312.8
12.346,0.39,10/08/2020 07:09,183155.36,9131096.04,1312.5,183155.37,9131096.05,1311.1,289.29,-0.02,-0.3,1312.92,0.3,1312.88,-5,1312.99,5,1312.8
12.347,0.38,10/08/2020 07:09,183154.42,9131096.37,1312.5,183154.42,9131096.39,1311.09,289.32,-0.02,-0.3,1312.93,0.3,1312.83,-5,1312.98,5,1312.81
12.348,0.37,10/08/2020 07:09,183153.47,9131096.71,1312.5,183153.48,9131096.73,1311.09,289.33,-0.03,-0.3,1312.92,0.29,1312.86,-5,1312.98,5,1312.83
12.349,0.36,10/08/2020 07:09,183152.53,9131097.05,1312.5,183152.54,9131097.07,1311.09,289.34,-0.03,-0.3,1312.88,0.3,1312.87,-5,1312.96,5,1312.82
12.35,0.36,10/08/2020 07:10,183151.59,9131097.38,1312.5,183151.6,9131097.41,1311.08,289.31,-0.03,-0.3,1312.92,0.29,1312.87,-5,1312.97,5,1312.81
12.351,0.35,10/08/2020 07:10,183150.65,9131097.72,1312.5,183150.66,9131097.74,1311.08,289.33,-0.02,-0.3,1312.92,0.3,1312.86,-5,1312.95,5,1312.81
12.352,0.35,10/08/2020 07:10,183149.71,9131098.06,1312.5,183149.72,9131098.09,1311.08,289.32,-0.02,-0.3,1312.91,0.3,1312.88,-5,1312.94,5,1312.8
12.353,0.34,10/08/2020 07:10,183148.77,9131098.4,1312.5,183148.78,9131098.42,1311.09,289.37,-0.02,-0.3,1312.92,0.28,1312.87,-5,1312.94,5,1312.8
12.354,0.34,10/08/2020 07:10,183147.83,9131098.74,1312.49,183147.83,9131098.75,1311.08,289.32,-0.01,-0.3,1312.9,0.3,1312.88,-5,1312.95,5,1312.79
12.355,0.33,10/08/2020 07:10,183146.89,9131099.08,1312.49,183146.89,9131099.09,1311.07,289.35,-0.01,-0.3,1312.92,0.32,1312.87,-5,1312.97,5,1312.78
12.356,0.32,10/08/2020 07:10,183145.95,9131099.41,1312.49,183145.95,9131099.42,1311.08,289.35,-0.01,-0.3,1312.9,0.31,1312.86,-5,1312.97,5,1312.77
12.357,0.31,10/08/2020 07:10,183145,9131099.74,1312.49,183145.01,9131099.76,1311.08,289.35,-0.02,-0.3,1312.89,0.3,1312.86,-5,1312.98,5,1312.78
12.358,0.3,10/08/2020 07:11,183144.06,9131100.08,1312.49,183144.07,9131100.1,1311.07,289.35,-0.03,-0.3,1312.88,0.3,1312.83,-5,1313.01,5,1312.78
12.359,0.29,10/08/2020 07:11,183143.12,9131100.42,1312.48,183143.13,9131100.45,1311.06,289.37,-0.03,-0.3,1312.86,0.3,1312.83,-5,1313,5,1312.79
12.36,0.29,10/08/2020 07:11,183142.18,9131100.76,1312.48,183142.2,9131100.8,1311.08,289.36,-0.04,-0.3,1312.86,0.3,1312.83,-5,1312.99,5,1312.79
12.361,0.29,10/08/2020 07:11,183141.24,9131101.11,1312.47,183141.25,9131101.14,1311.06,289.37,-0.03,-0.3,1312.84,0.31,1312.84,-5,1312.97,5,1312.81
12.362,0.29,10/08/2020 07:11,183140.3,9131101.45,1312.47,183140.32,9131101.49,1311.06,289.4,-0.04,-0.3,1312.88,0.3,1312.83,-5,1312.91,5,1312.79
12.363,0.3,10/08/2020 07:11,183139.37,9131101.8,1312.47,183139.38,9131101.83,1311.04,289.91,-0.03,-0.3,1312.86,0.31,1312.85,-5,1312.94,5,1312.8
12.364,0.3,10/08/2020 07:11,183138.43,9131102.15,1312.46,183138.44,9131102.19,1311.04,289.6,-0.04,-0.31,1312.84,0.3,1312.91,-5,1312.96,5,1312.78
12.365,0.3,10/08/2020 07:12,183137.49,9131102.49,1312.46,183137.5,9131102.53,1311.05,289.42,-0.04,-0.34,1312.9,0.3,1312.89,-5,1312.94,5,1312.76
12.366,0.31,10/08/2020 07:12,183136.55,9131102.84,1312.46,183136.57,9131102.89,1311.04,289.75,-0.04,-0.3,1312.85,0.31,1312.87,-5,1312.94,5,1312.76
12.367,0.31,10/08/2020 07:12,183135.62,9131103.19,1312.46,183135.63,9131103.23,1311.04,289.33,-0.04,-0.3,1312.85,0.3,1312.85,-5,1312.94,5,1312.72
12.368,0.32,10/08/2020 07:12,183134.68,9131103.54,1312.45,183134.69,9131103.57,1311.04,289.44,-0.03,-0.3,1312.85,0.3,1312.84,-5,1312.93,5,1312.74
